Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_48_9.tif
105.53354064860062,7.632814040623151,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_1.tif
128.9269372693727,2.3727320495780915,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_10.tif
129.803769894194,12.906453821888435,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_17.tif
96.7927927927928,7.225652459016393,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_2.tif
136.30908551068885,9.58443564738824,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_21.tif
0.5699566872292952,22.507704280155643,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_22.tif
91.47744042578928,13.783150255001962,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_24.tif
110.61555783009211,6.921508603441376,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_29.tif
68.98374498627824,6.906968259759212,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_30.tif
117.89840723202755,7.35424068506878,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_32.tif
94.22344880091359,12.450463547095287,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_33.tif
128.1301123119305,13.399634666125431,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_34.tif
21.30748074807481,0.01338432122370937,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_5.tif
130.53270718232045,16.741250307654443,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_49_8.tif
14.058460076045627,0,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_10.tif
120.18350154308116,10.023869540005444,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_11.tif
165.95358995358995,19.728135567168767,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_14.tif
5.169172361427487,14.391446731341444,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_4.tif
62.97402597402598,7.347284789909083,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_5.tif
123.73966493913463,19.59829960123392,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_4_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_11.tif
109.6168673233613,8.177922891135164,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_13.tif
135.3402291534055,3.8680707331611366,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_14.tif
109.1889198168268,13.532169380177093,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_15.tif
106.91426344505066,12.800929747577877,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_17.tif
102.92320623519524,4.625201528902415,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_18.tif
96.42604676454594,9.94471298229557,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_30.tif
146.77853242775336,18.134262714575115,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_31.tif
87.95336787564767,1.906826383319968,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_32.tif
108.6701244813278,9.1376536115286,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_34.tif
26.968088110703192,0.561844540407156,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_8.tif
92.58771098046653,2.3479053395769824,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_50_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_0.tif
100.03452975920037,3.045463673239889,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_17.tif
117.4315935495058,7.664192452155249,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_2.tif
124.90084388185655,5.4148616420007185,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_23.tif
110.15791710945803,12.882329088398395,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_25.tif
94.45383411580595,6.874469383251334,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_29.tif
123.03850484125196,19.441122355105797,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_33.tif
111.3449555536377,6.481223441051488,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_37.tif
85.19777382012467,6.406791516245487,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_40.tif
89.8487892838743,1.8153854999137584,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_41.tif
113.53039904093167,9.198386012104908,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_5.tif
97.33249115715007,10.72623590447198,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_7.tif
94.5414439636888,8.673776561493883,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_51_9.tif
125.9758911521324,6.78206446072372,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_1.tif
141.4947967086157,10.525162564513424,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_11.tif
176.6283228150698,9.630501926984156,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_14.tif
133.05449619672814,6.414075433440704,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_15.tif
0.18873751135331518,27.70263427572488,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_17.tif
102.2994986186432,24.408533808123888,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_18.tif
93.07871907464924,9.202660032532773,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_19.tif
135.565887893619,13.071478183999496,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_21.tif
80.87133984028394,0.16581341020925494,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_22.tif
61.88016967126193,68.47944464478904,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_4.tif
154.6617228768793,20.12476246940606,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_5.tif
89.19014569232534,7.506935169012637,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_6.tif
132.8274526678141,13.378733422664146,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_7.tif
108.69402042924366,15.793944547631302,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_52_8.tif
127.37976694915254,16.29430302592489,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_13.tif
114.15713123644251,21.52497077420085,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_14.tif
132.0821866516896,18.64014301894335,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_15.tif
118.50785534311545,18.354896320431894,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_16.tif
153.69231837755243,34.70133213925893,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_21.tif
133.40661694700094,19.941677632312597,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_4.tif
170.0581630228137,56.71965527982557,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_5.tif
132.81821850095832,12.388142461079122,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_6.tif
153.72939729397294,8.058204241239284,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_53_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_10.tif
114.1246133451171,8.5130175307721,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_11.tif
118.57833476149672,24.832996595721127,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_12.tif
118.17733885526177,11.468120526052939,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_13.tif
132.73217871485943,11.718743461756882,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_14.tif
142.48399223866116,23.757784190041605,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_16.tif
121.56042507620067,12.977278018345206,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_20.tif
129.81330648168867,19.043898563199363,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_21.tif
120.54228544630296,5.7514627510900755,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_4.tif
113.98565006915629,10.408797305329898,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_54_8.tif
143.3599238622599,18.450511797362942,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_11.tif
133.42318928175683,21.708365764812104,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_12.tif
133.88795112933045,11.617005796897368,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_13.tif
120.54497563545371,16.589565986294303,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_15.tif
108.29824715162138,21.16838432850784,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_23.tif
111.63003571725227,10.499827130269022,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_26.tif
150.83267685520718,14.281837709876815,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_29.tif
109.18142476697736,0.901685393258427,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_30.tif
141.2617839013778,7.5860284605433375,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_4.tif
95.45994147972691,9.140054974545809,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_5.tif
131.03865955256015,16.126878646215662,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_55_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_10.tif
109.51065478496707,10.187543298254875,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_13.tif
149.312047920434,24.99759591700002,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_17.tif
119.97160724554341,5.980420059274794,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_28.tif
171.1270575578268,13.213327745180218,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_30.tif
117.02335708630245,2.074675517098323,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_32.tif
135.92792262405382,11.21041593024626,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_33.tif
103.65373244641538,1.5565880390755302,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_36.tif
144.69697228874443,20.906372179161806,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_5.tif
106.63051375194603,7.065411144695032,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_6.tif
159.9003436426117,21.893965856001397,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_7.tif
126.19433198380567,11.440448134585402,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_8.tif
138.4395399966176,23.971501309547794,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_56_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_57_0.tif
90.69176164767046,0.8174978085127106,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_57_1.tif
160.8752321981424,8.19279089376054,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_57_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_57_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_57_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_57_13.tif
130.80011761246692,12.237876467585503,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_57_14.tif
